# CIDR,network(start) address,end address,prefix,subnet mask,number of addresses
78.133.128.0/17,78.133.128.0,78.133.255.255,17,255.255.128.0,32768
78.142.224.0/22,78.142.224.0,78.142.227.255,22,255.255.252.0,1024
78.152.0.0/19,78.152.0.0,78.152.31.255,19,255.255.224.0,8192
78.154.64.0/19,78.154.64.0,78.154.95.255,19,255.255.224.0,8192
78.155.96.0/19,78.155.96.0,78.155.127.255,19,255.255.224.0,8192
78.159.64.0/19,78.159.64.0,78.159.95.255,19,255.255.224.0,8192
79.96.0.0/16,79.96.0.0,79.96.255.255,16,255.255.0.0,65536
79.98.144.0/21,79.98.144.0,79.98.151.255,21,255.255.248.0,2048
79.98.240.0/22,79.98.240.0,79.98.243.255,22,255.255.252.0,1024
79.110.0.0/20,79.110.0.0,79.110.15.255,20,255.255.240.0,4096
79.110.192.0/20,79.110.192.0,79.110.207.255,20,255.255.240.0,4096
79.124.96.0/19,79.124.96.0,79.124.127.255,19,255.255.224.0,8192
79.133.192.0/19,79.133.192.0,79.133.223.255,19,255.255.224.0,8192
79.135.160.0/19,79.135.160.0,79.135.191.255,19,255.255.224.0,8192
79.139.16.0/20,79.139.16.0,79.139.31.255,20,255.255.240.0,4096
79.139.48.0/22,79.139.48.0,79.139.51.255,22,255.255.252.0,1024
79.139.66.0/24,79.139.66.0,79.139.66.255,24,255.255.255.0,256
79.139.68.0/22,79.139.68.0,79.139.71.255,22,255.255.252.0,1024
79.139.82.0/23,79.139.82.0,79.139.83.255,23,255.255.254.0,512
79.139.96.0/20,79.139.96.0,79.139.111.255,20,255.255.240.0,4096
79.139.112.0/21,79.139.112.0,79.139.119.255,21,255.255.248.0,2048
79.162.0.0/15,79.162.0.0,79.163.255.255,15,255.254.0.0,131072
79.171.0.0/21,79.171.0.0,79.171.7.255,21,255.255.248.0,2048
79.173.0.0/18,79.173.0.0,79.173.63.255,18,255.255.192.0,16384
79.175.192.0/18,79.175.192.0,79.175.255.255,18,255.255.192.0,16384
79.184.0.0/13,79.184.0.0,79.191.255.255,13,255.248.0.0,524288
80.48.0.0/13,80.48.0.0,80.55.255.255,13,255.248.0.0,524288
80.65.212.0/22,80.65.212.0,80.65.215.255,22,255.255.252.0,1024
80.68.146.0/24,80.68.146.0,80.68.146.255,24,255.255.255.0,256
80.68.224.0/20,80.68.224.0,80.68.239.255,20,255.255.240.0,4096
80.71.146.0/24,80.71.146.0,80.71.146.255,24,255.255.255.0,256
80.72.32.0/20,80.72.32.0,80.72.47.255,20,255.255.240.0,4096
80.72.192.0/20,80.72.192.0,80.72.207.255,20,255.255.240.0,4096
80.73.245.0/24,80.73.245.0,80.73.245.255,24,255.255.255.0,256
80.82.16.0/20,80.82.16.0,80.82.31.255,20,255.255.240.0,4096
80.85.224.0/20,80.85.224.0,80.85.239.255,20,255.255.240.0,4096
80.87.32.0/20,80.87.32.0,80.87.47.255,20,255.255.240.0,4096
80.92.224.0/20,80.92.224.0,80.92.239.255,20,255.255.240.0,4096
80.94.16.0/20,80.94.16.0,80.94.31.255,20,255.255.240.0,4096
80.209.248.0/22,80.209.248.0,80.209.251.255,22,255.255.252.0,1024
80.238.64.0/18,80.238.64.0,80.238.127.255,18,255.255.192.0,16384
80.241.128.0/21,80.241.128.0,80.241.135.255,21,255.255.248.0,2048
80.244.128.0/19,80.244.128.0,80.244.159.255,19,255.255.224.0,8192
80.245.176.0/20,80.245.176.0,80.245.191.255,20,255.255.240.0,4096
80.249.130.0/24,80.249.130.0,80.249.130.255,24,255.255.255.0,256
80.252.0.0/20,80.252.0.0,80.252.15.255,20,255.255.240.0,4096
81.6.128.0/18,81.6.128.0,81.6.191.255,18,255.255.192.0,16384
81.15.128.0/17,81.15.128.0,81.15.255.255,17,255.255.128.0,32768
81.18.192.0/19,81.18.192.0,81.18.223.255,19,255.255.224.0,8192
81.21.192.0/20,81.21.192.0,81.21.207.255,20,255.255.240.0,4096
81.26.0.0/19,81.26.0.0,81.26.31.255,19,255.255.224.0,8192
81.30.105.0/24,81.30.105.0,81.30.105.255,24,255.255.255.0,256
81.30.128.0/20,81.30.128.0,81.30.143.255,20,255.255.240.0,4096
81.95.192.0/20,81.95.192.0,81.95.207.255,20,255.255.240.0,4096
81.161.100.0/22,81.161.100.0,81.161.103.255,22,255.255.252.0,1024
81.161.104.0/21,81.161.104.0,81.161.111.255,21,255.255.248.0,2048
81.161.112.0/23,81.161.112.0,81.161.113.255,23,255.255.254.0,512
81.161.192.0/20,81.161.192.0,81.161.207.255,20,255.255.240.0,4096
81.162.208.0/21,81.162.208.0,81.162.215.255,21,255.255.248.0,2048
81.163.8.0/21,81.163.8.0,81.163.15.255,21,255.255.248.0,2048
81.163.200.0/21,81.163.200.0,81.163.207.255,21,255.255.248.0,2048
81.168.128.0/17,81.168.128.0,81.168.255.255,17,255.255.128.0,32768
81.186.224.0/20,81.186.224.0,81.186.239.255,20,255.255.240.0,4096
81.190.0.0/16,81.190.0.0,81.190.255.255,16,255.255.0.0,65536
81.210.0.0/17,81.210.0.0,81.210.127.255,17,255.255.128.0,32768
81.219.0.0/16,81.219.0.0,81.219.255.255,16,255.255.0.0,65536
82.115.64.0/19,82.115.64.0,82.115.95.255,19,255.255.224.0,8192
82.117.229.0/24,82.117.229.0,82.117.229.255,24,255.255.255.0,256
82.117.230.0/23,82.117.230.0,82.117.231.255,23,255.255.254.0,512
82.117.244.0/24,82.117.244.0,82.117.244.255,24,255.255.255.0,256
82.139.0.0/18,82.139.0.0,82.139.63.255,18,255.255.192.0,16384
82.139.128.0/18,82.139.128.0,82.139.191.255,18,255.255.192.0,16384
82.143.128.0/18,82.143.128.0,82.143.191.255,18,255.255.192.0,16384
82.145.64.0/19,82.145.64.0,82.145.95.255,19,255.255.224.0,8192
82.146.12.0/23,82.146.12.0,82.146.13.255,23,255.255.254.0,512
82.146.224.0/19,82.146.224.0,82.146.255.255,19,255.255.224.0,8192
82.160.0.0/16,82.160.0.0,82.160.255.255,16,255.255.0.0,65536
82.177.0.0/16,82.177.0.0,82.177.255.255,16,255.255.0.0,65536
82.214.128.0/18,82.214.128.0,82.214.191.255,18,255.255.192.0,16384
83.0.0.0/11,83.0.0.0,83.31.255.255,11,255.224.0.0,2097152
83.68.64.0/19,83.68.64.0,83.68.95.255,19,255.255.224.0,8192
83.136.152.0/21,83.136.152.0,83.136.159.255,21,255.255.248.0,2048
83.136.224.0/21,83.136.224.0,83.136.231.255,21,255.255.248.0,2048
83.142.40.0/21,83.142.40.0,83.142.47.255,21,255.255.248.0,2048
83.142.56.0/21,83.142.56.0,83.142.63.255,21,255.255.248.0,2048
83.142.112.0/20,83.142.112.0,83.142.127.255,20,255.255.240.0,4096
83.142.136.0/21,83.142.136.0,83.142.143.255,21,255.255.248.0,2048
83.142.152.0/21,83.142.152.0,83.142.159.255,21,255.255.248.0,2048
83.142.168.0/21,83.142.168.0,83.142.175.255,21,255.255.248.0,2048
83.142.176.0/20,83.142.176.0,83.142.191.255,20,255.255.240.0,4096
83.142.192.0/21,83.142.192.0,83.142.199.255,21,255.255.248.0,2048
83.142.216.0/21,83.142.216.0,83.142.223.255,21,255.255.248.0,2048
83.143.40.0/21,83.143.40.0,83.143.47.255,21,255.255.248.0,2048
83.143.96.0/21,83.143.96.0,83.143.103.255,21,255.255.248.0,2048
83.143.128.0/20,83.143.128.0,83.143.143.255,20,255.255.240.0,4096
83.143.160.0/21,83.143.160.0,83.143.167.255,21,255.255.248.0,2048
83.144.64.0/18,83.144.64.0,83.144.127.255,18,255.255.192.0,16384
83.145.128.0/18,83.145.128.0,83.145.191.255,18,255.255.192.0,16384
83.150.196.0/22,83.150.196.0,83.150.199.255,22,255.255.252.0,1024
83.151.32.0/20,83.151.32.0,83.151.47.255,20,255.255.240.0,4096
83.168.64.0/18,83.168.64.0,83.168.127.255,18,255.255.192.0,16384
83.175.128.0/18,83.175.128.0,83.175.191.255,18,255.255.192.0,16384
83.218.96.0/19,83.218.96.0,83.218.127.255,19,255.255.224.0,8192
83.220.96.0/19,83.220.96.0,83.220.127.255,19,255.255.224.0,8192
83.230.0.0/17,83.230.0.0,83.230.127.255,17,255.255.128.0,32768
83.238.0.0/16,83.238.0.0,83.238.255.255,16,255.255.0.0,65536
83.242.64.0/19,83.242.64.0,83.242.95.255,19,255.255.224.0,8192
83.242.112.0/20,83.242.112.0,83.242.127.255,20,255.255.240.0,4096
83.243.32.0/21,83.243.32.0,83.243.39.255,21,255.255.248.0,2048
83.243.104.0/21,83.243.104.0,83.243.111.255,21,255.255.248.0,2048
84.10.0.0/16,84.10.0.0,84.10.255.255,16,255.255.0.0,65536
84.23.160.0/19,84.23.160.0,84.23.191.255,19,255.255.224.0,8192
84.38.16.0/20,84.38.16.0,84.38.31.255,20,255.255.240.0,4096
84.38.80.0/20,84.38.80.0,84.38.95.255,20,255.255.240.0,4096
84.38.96.0/20,84.38.96.0,84.38.111.255,20,255.255.240.0,4096
84.38.160.0/20,84.38.160.0,84.38.175.255,20,255.255.240.0,4096
84.38.208.0/20,84.38.208.0,84.38.223.255,20,255.255.240.0,4096
84.39.160.0/20,84.39.160.0,84.39.175.255,20,255.255.240.0,4096
84.39.196.0/22,84.39.196.0,84.39.199.255,22,255.255.252.0,1024
84.40.128.0/17,84.40.128.0,84.40.255.255,17,255.255.128.0,32768
84.205.0.0/19,84.205.0.0,84.205.31.255,19,255.255.224.0,8192
84.205.160.0/24,84.205.160.0,84.205.160.255,24,255.255.255.0,256
84.205.162.0/23,84.205.162.0,84.205.163.255,23,255.255.254.0,512
84.205.164.0/22,84.205.164.0,84.205.167.255,22,255.255.252.0,1024
84.205.168.0/21,84.205.168.0,84.205.175.255,21,255.255.248.0,2048
84.205.176.0/20,84.205.176.0,84.205.191.255,20,255.255.240.0,4096
84.234.0.0/20,84.234.0.0,84.234.15.255,20,255.255.240.0,4096
84.234.32.0/20,84.234.32.0,84.234.47.255,20,255.255.240.0,4096
84.234.112.0/20,84.234.112.0,84.234.127.255,20,255.255.240.0,4096
85.11.64.0/18,85.11.64.0,85.11.127.255,18,255.255.192.0,16384
85.14.64.0/18,85.14.64.0,85.14.127.255,18,255.255.192.0,16384
85.28.128.0/18,85.28.128.0,85.28.191.255,18,255.255.192.0,16384
85.31.240.0/20,85.31.240.0,85.31.255.255,20,255.255.240.0,4096
85.89.160.0/19,85.89.160.0,85.89.191.255,19,255.255.224.0,8192
85.90.211.0/24,85.90.211.0,85.90.211.255,24,255.255.255.0,256
85.90.223.0/24,85.90.223.0,85.90.223.255,24,255.255.255.0,256
85.113.64.0/22,85.113.64.0,85.113.67.255,22,255.255.252.0,1024
85.115.212.0/22,85.115.212.0,85.115.215.255,22,255.255.252.0,1024
85.117.0.0/19,85.117.0.0,85.117.31.255,19,255.255.224.0,8192
85.128.0.0/16,85.128.0.0,85.128.255.255,16,255.255.0.0,65536
85.158.56.0/21,85.158.56.0,85.158.63.255,21,255.255.248.0,2048
85.193.192.0/18,85.193.192.0,85.193.255.255,18,255.255.192.0,16384
85.194.240.0/21,85.194.240.0,85.194.247.255,21,255.255.248.0,2048
85.198.192.0/18,85.198.192.0,85.198.255.255,18,255.255.192.0,16384
85.202.32.0/19,85.202.32.0,85.202.63.255,19,255.255.224.0,8192
85.202.96.0/20,85.202.96.0,85.202.111.255,20,255.255.240.0,4096
85.202.144.0/20,85.202.144.0,85.202.159.255,20,255.255.240.0,4096
85.202.208.0/20,85.202.208.0,85.202.223.255,20,255.255.240.0,4096
85.204.27.0/24,85.204.27.0,85.204.27.255,24,255.255.255.0,256
85.204.198.0/24,85.204.198.0,85.204.198.255,24,255.255.255.0,256
85.209.36.0/22,85.209.36.0,85.209.39.255,22,255.255.252.0,1024
85.209.64.0/22,85.209.64.0,85.209.67.255,22,255.255.252.0,1024
85.209.240.0/22,85.209.240.0,85.209.243.255,22,255.255.252.0,1024
85.219.128.0/17,85.219.128.0,85.219.255.255,17,255.255.128.0,32768
85.221.128.0/17,85.221.128.0,85.221.255.255,17,255.255.128.0,32768
85.222.0.0/17,85.222.0.0,85.222.127.255,17,255.255.128.0,32768
85.232.224.0/19,85.232.224.0,85.232.255.255,19,255.255.224.0,8192
85.234.248.0/21,85.234.248.0,85.234.255.255,21,255.255.248.0,2048
85.237.160.0/19,85.237.160.0,85.237.191.255,19,255.255.224.0,8192
85.237.192.0/19,85.237.192.0,85.237.223.255,19,255.255.224.0,8192
85.255.0.0/20,85.255.0.0,85.255.15.255,20,255.255.240.0,4096
85.255.240.0/20,85.255.240.0,85.255.255.255,20,255.255.240.0,4096
86.63.64.0/18,86.63.64.0,86.63.127.255,18,255.255.192.0,16384
86.104.210.0/24,86.104.210.0,86.104.210.255,24,255.255.255.0,256
86.105.96.0/21,86.105.96.0,86.105.103.255,21,255.255.248.0,2048
86.105.187.0/24,86.105.187.0,86.105.187.255,24,255.255.255.0,256
86.105.215.0/24,86.105.215.0,86.105.215.255,24,255.255.255.0,256
86.106.22.0/24,86.106.22.0,86.106.22.255,24,255.255.255.0,256
86.106.91.0/24,86.106.91.0,86.106.91.255,24,255.255.255.0,256
86.107.62.0/24,86.107.62.0,86.107.62.255,24,255.255.255.0,256
86.107.112.0/21,86.107.112.0,86.107.119.255,21,255.255.248.0,2048
86.111.96.0/19,86.111.96.0,86.111.127.255,19,255.255.224.0,8192
86.111.200.0/21,86.111.200.0,86.111.207.255,21,255.255.248.0,2048
86.111.224.0/22,86.111.224.0,86.111.227.255,22,255.255.252.0,1024
86.111.228.0/23,86.111.228.0,86.111.229.255,23,255.255.254.0,512
86.111.240.0/21,86.111.240.0,86.111.247.255,21,255.255.248.0,2048
87.96.0.0/17,87.96.0.0,87.96.127.255,17,255.255.128.0,32768
87.99.0.0/18,87.99.0.0,87.99.63.255,18,255.255.192.0,16384
87.99.96.0/19,87.99.96.0,87.99.127.255,19,255.255.224.0,8192
87.101.16.0/20,87.101.16.0,87.101.31.255,20,255.255.240.0,4096
87.101.32.0/20,87.101.32.0,87.101.47.255,20,255.255.240.0,4096
87.101.64.0/20,87.101.64.0,87.101.79.255,20,255.255.240.0,4096
87.105.0.0/16,87.105.0.0,87.105.255.255,16,255.255.0.0,65536
87.116.192.0/18,87.116.192.0,87.116.255.255,18,255.255.192.0,16384
87.199.0.0/16,87.199.0.0,87.199.255.255,16,255.255.0.0,65536
87.204.0.0/14,87.204.0.0,87.207.255.255,14,255.252.0.0,262144
87.236.36.0/24,87.236.36.0,87.236.36.255,24,255.255.255.0,256
87.239.40.0/21,87.239.40.0,87.239.47.255,21,255.255.248.0,2048
87.239.72.0/21,87.239.72.0,87.239.79.255,21,255.255.248.0,2048
87.239.88.0/21,87.239.88.0,87.239.95.255,21,255.255.248.0,2048
87.239.168.0/21,87.239.168.0,87.239.175.255,21,255.255.248.0,2048
87.239.176.0/21,87.239.176.0,87.239.183.255,21,255.255.248.0,2048
87.239.192.0/21,87.239.192.0,87.239.199.255,21,255.255.248.0,2048
87.239.216.0/21,87.239.216.0,87.239.223.255,21,255.255.248.0,2048
87.239.240.0/21,87.239.240.0,87.239.247.255,21,255.255.248.0,2048
87.246.192.0/18,87.246.192.0,87.246.255.255,18,255.255.192.0,16384
87.248.64.0/19,87.248.64.0,87.248.95.255,19,255.255.224.0,8192
87.251.224.0/19,87.251.224.0,87.251.255.255,19,255.255.224.0,8192
88.135.160.0/19,88.135.160.0,88.135.191.255,19,255.255.224.0,8192
88.151.136.0/21,88.151.136.0,88.151.143.255,21,255.255.248.0,2048
88.156.0.0/16,88.156.0.0,88.156.255.255,16,255.255.0.0,65536
88.199.0.0/16,88.199.0.0,88.199.255.255,16,255.255.0.0,65536
88.218.252.0/22,88.218.252.0,88.218.255.255,22,255.255.252.0,1024
88.220.0.0/16,88.220.0.0,88.220.255.255,16,255.255.0.0,65536
89.17.224.0/19,89.17.224.0,89.17.255.255,19,255.255.224.0,8192
89.22.0.0/21,89.22.0.0,89.22.7.255,21,255.255.248.0,2048
89.22.32.0/21,89.22.32.0,89.22.39.255,21,255.255.248.0,2048
89.22.208.0/21,89.22.208.0,89.22.215.255,21,255.255.248.0,2048
89.25.128.0/17,89.25.128.0,89.25.255.255,17,255.255.128.0,32768
89.28.224.0/21,89.28.224.0,89.28.231.255,21,255.255.248.0,2048
89.31.64.0/21,89.31.64.0,89.31.71.255,21,255.255.248.0,2048
89.33.68.0/22,89.33.68.0,89.33.71.255,22,255.255.252.0,1024
89.33.166.0/23,89.33.166.0,89.33.167.255,23,255.255.254.0,512
89.34.103.0/24,89.34.103.0,89.34.103.255,24,255.255.255.0,256
89.35.60.0/23,89.35.60.0,89.35.61.255,23,255.255.254.0,512
89.35.144.0/22,89.35.144.0,89.35.147.255,22,255.255.252.0,1024
89.35.234.0/24,89.35.234.0,89.35.234.255,24,255.255.255.0,256
89.39.108.0/24,89.39.108.0,89.39.108.255,24,255.255.255.0,256
89.39.168.0/22,89.39.168.0,89.39.171.255,22,255.255.252.0,1024
89.39.240.0/24,89.39.240.0,89.39.240.255,24,255.255.255.0,256
89.39.255.0/24,89.39.255.0,89.39.255.255,24,255.255.255.0,256
89.40.21.0/24,89.40.21.0,89.40.21.255,24,255.255.255.0,256
89.40.139.0/24,89.40.139.0,89.40.139.255,24,255.255.255.0,256
89.40.144.0/22,89.40.144.0,89.40.147.255,22,255.255.252.0,1024
89.40.213.0/24,89.40.213.0,89.40.213.255,24,255.255.255.0,256
89.42.172.0/23,89.42.172.0,89.42.173.255,23,255.255.254.0,512
89.42.238.0/23,89.42.238.0,89.42.239.255,23,255.255.254.0,512
89.43.112.0/22,89.43.112.0,89.43.115.255,22,255.255.252.0,1024
89.43.196.0/23,89.43.196.0,89.43.197.255,23,255.255.254.0,512
89.44.188.0/24,89.44.188.0,89.44.188.255,24,255.255.255.0,256
89.45.70.0/23,89.45.70.0,89.45.71.255,23,255.255.254.0,512
89.46.144.0/21,89.46.144.0,89.46.151.255,21,255.255.248.0,2048
89.64.0.0/12,89.64.0.0,89.79.255.255,12,255.240.0.0,1048576
89.107.152.0/21,89.107.152.0,89.107.159.255,21,255.255.248.0,2048
89.108.192.0/18,89.108.192.0,89.108.255.255,18,255.255.192.0,16384
89.150.33.0/24,89.150.33.0,89.150.33.255,24,255.255.255.0,256
89.150.50.0/24,89.150.50.0,89.150.50.255,24,255.255.255.0,256
89.151.0.0/18,89.151.0.0,89.151.63.255,18,255.255.192.0,16384
89.161.0.0/16,89.161.0.0,89.161.255.255,16,255.255.0.0,65536
89.171.0.0/16,89.171.0.0,89.171.255.255,16,255.255.0.0,65536
89.174.0.0/16,89.174.0.0,89.174.255.255,16,255.255.0.0,65536
89.186.0.0/19,89.186.0.0,89.186.31.255,19,255.255.224.0,8192
89.187.224.0/19,89.187.224.0,89.187.255.255,19,255.255.224.0,8192
89.188.192.0/19,89.188.192.0,89.188.223.255,19,255.255.224.0,8192
89.191.128.0/18,89.191.128.0,89.191.191.255,18,255.255.192.0,16384
89.200.144.0/20,89.200.144.0,89.200.159.255,20,255.255.240.0,4096
89.200.160.0/21,89.200.160.0,89.200.167.255,21,255.255.248.0,2048
89.200.208.0/21,89.200.208.0,89.200.215.255,21,255.255.248.0,2048
89.200.224.0/21,89.200.224.0,89.200.231.255,21,255.255.248.0,2048
89.206.0.0/18,89.206.0.0,89.206.63.255,18,255.255.192.0,16384
89.228.0.0/14,89.228.0.0,89.231.255.255,14,255.252.0.0,262144
89.234.192.0/18,89.234.192.0,89.234.255.255,18,255.255.192.0,16384
89.238.0.0/18,89.238.0.0,89.238.63.255,18,255.255.192.0,16384
89.239.64.0/18,89.239.64.0,89.239.127.255,18,255.255.192.0,16384
89.250.192.0/20,89.250.192.0,89.250.207.255,20,255.255.240.0,4096
90.156.0.0/17,90.156.0.0,90.156.127.255,17,255.255.128.0,32768
91.90.56.0/21,91.90.56.0,91.90.63.255,21,255.255.248.0,2048
91.90.72.0/21,91.90.72.0,91.90.79.255,21,255.255.248.0,2048
91.90.88.0/21,91.90.88.0,91.90.95.255,21,255.255.248.0,2048
91.90.112.0/21,91.90.112.0,91.90.119.255,21,255.255.248.0,2048
91.90.160.0/24,91.90.160.0,91.90.160.255,24,255.255.255.0,256
91.90.164.0/23,91.90.164.0,91.90.165.255,23,255.255.254.0,512
91.90.172.0/22,91.90.172.0,91.90.175.255,22,255.255.252.0,1024
91.90.176.0/20,91.90.176.0,91.90.191.255,20,255.255.240.0,4096
91.94.0.0/16,91.94.0.0,91.94.255.255,16,255.255.0.0,65536
91.102.104.0/21,91.102.104.0,91.102.111.255,21,255.255.248.0,2048
91.102.112.0/21,91.102.112.0,91.102.119.255,21,255.255.248.0,2048
91.103.138.0/24,91.103.138.0,91.103.138.255,24,255.255.255.0,256
91.103.144.0/22,91.103.144.0,91.103.147.255,22,255.255.252.0,1024
91.106.24.0/21,91.106.24.0,91.106.31.255,21,255.255.248.0,2048
91.123.160.0/19,91.123.160.0,91.123.191.255,19,255.255.224.0,8192
91.123.208.0/20,91.123.208.0,91.123.223.255,20,255.255.240.0,4096
91.132.112.0/23,91.132.112.0,91.132.113.255,23,255.255.254.0,512
91.142.133.0/24,91.142.133.0,91.142.133.255,24,255.255.255.0,256
91.142.137.0/24,91.142.137.0,91.142.137.255,24,255.255.255.0,256
91.142.140.0/24,91.142.140.0,91.142.140.255,24,255.255.255.0,256
91.142.192.0/20,91.142.192.0,91.142.207.255,20,255.255.240.0,4096
91.145.128.0/18,91.145.128.0,91.145.191.255,18,255.255.192.0,16384
91.146.192.0/18,91.146.192.0,91.146.255.255,18,255.255.192.0,16384
91.149.192.0/18,91.149.192.0,91.149.255.255,18,255.255.192.0,16384
91.150.128.0/18,91.150.128.0,91.150.191.255,18,255.255.192.0,16384
91.150.192.0/19,91.150.192.0,91.150.223.255,19,255.255.224.0,8192
91.185.184.0/21,91.185.184.0,91.185.191.255,21,255.255.248.0,2048
91.187.224.0/19,91.187.224.0,91.187.255.255,19,255.255.224.0,8192
91.188.96.0/19,91.188.96.0,91.188.127.255,19,255.255.224.0,8192
91.189.0.0/21,91.189.0.0,91.189.7.255,21,255.255.248.0,2048
91.189.16.0/20,91.189.16.0,91.189.31.255,20,255.255.240.0,4096
91.189.32.0/21,91.189.32.0,91.189.39.255,21,255.255.248.0,2048
91.189.56.0/21,91.189.56.0,91.189.63.255,21,255.255.248.0,2048
91.189.72.0/21,91.189.72.0,91.189.79.255,21,255.255.248.0,2048
91.189.136.0/21,91.189.136.0,91.189.143.255,21,255.255.248.0,2048
91.189.216.0/21,91.189.216.0,91.189.223.255,21,255.255.248.0,2048
91.189.248.0/21,91.189.248.0,91.189.255.255,21,255.255.248.0,2048
91.192.0.0/22,91.192.0.0,91.192.3.255,22,255.255.252.0,1024
91.192.56.0/22,91.192.56.0,91.192.59.255,22,255.255.252.0,1024
91.192.76.0/22,91.192.76.0,91.192.79.255,22,255.255.252.0,1024
91.192.88.0/22,91.192.88.0,91.192.91.255,22,255.255.252.0,1024
91.192.120.0/22,91.192.120.0,91.192.123.255,22,255.255.252.0,1024
91.192.144.0/22,91.192.144.0,91.192.147.255,22,255.255.252.0,1024
91.192.164.0/22,91.192.164.0,91.192.167.255,22,255.255.252.0,1024
91.192.196.0/22,91.192.196.0,91.192.199.255,22,255.255.252.0,1024
91.192.204.0/22,91.192.204.0,91.192.207.255,22,255.255.252.0,1024
91.192.224.0/23,91.192.224.0,91.192.225.255,23,255.255.254.0,512
91.192.228.0/22,91.192.228.0,91.192.231.255,22,255.255.252.0,1024
91.192.248.0/22,91.192.248.0,91.192.251.255,22,255.255.252.0,1024
91.193.12.0/22,91.193.12.0,91.193.15.255,22,255.255.252.0,1024
91.193.40.0/23,91.193.40.0,91.193.41.255,23,255.255.254.0,512
91.193.73.0/24,91.193.73.0,91.193.73.255,24,255.255.255.0,256
91.193.74.0/24,91.193.74.0,91.193.74.255,24,255.255.255.0,256
91.193.84.0/22,91.193.84.0,91.193.87.255,22,255.255.252.0,1024
91.193.96.0/22,91.193.96.0,91.193.99.255,22,255.255.252.0,1024
91.193.120.0/22,91.193.120.0,91.193.123.255,22,255.255.252.0,1024
91.193.144.0/22,91.193.144.0,91.193.147.255,22,255.255.252.0,1024
91.193.160.0/22,91.193.160.0,91.193.163.255,22,255.255.252.0,1024
91.193.184.0/22,91.193.184.0,91.193.187.255,22,255.255.252.0,1024
91.193.196.0/22,91.193.196.0,91.193.199.255,22,255.255.252.0,1024
91.193.208.0/22,91.193.208.0,91.193.211.255,22,255.255.252.0,1024
91.194.18.0/23,91.194.18.0,91.194.19.255,23,255.255.254.0,512
91.194.106.0/23,91.194.106.0,91.194.107.255,23,255.255.254.0,512
91.194.122.0/23,91.194.122.0,91.194.123.255,23,255.255.254.0,512
91.194.138.0/24,91.194.138.0,91.194.138.255,24,255.255.255.0,256
91.194.140.0/23,91.194.140.0,91.194.141.255,23,255.255.254.0,512
91.194.144.0/23,91.194.144.0,91.194.145.255,23,255.255.254.0,512
91.194.156.0/23,91.194.156.0,91.194.157.255,23,255.255.254.0,512
91.194.166.0/23,91.194.166.0,91.194.167.255,23,255.255.254.0,512
91.194.177.0/24,91.194.177.0,91.194.177.255,24,255.255.255.0,256
91.194.188.0/23,91.194.188.0,91.194.189.255,23,255.255.254.0,512
91.194.192.0/22,91.194.192.0,91.194.195.255,22,255.255.252.0,1024
91.194.198.0/23,91.194.198.0,91.194.199.255,23,255.255.254.0,512
91.194.210.0/23,91.194.210.0,91.194.211.255,23,255.255.254.0,512
91.194.228.0/23,91.194.228.0,91.194.229.255,23,255.255.254.0,512
91.195.12.0/23,91.195.12.0,91.195.13.255,23,255.255.254.0,512
91.195.26.0/23,91.195.26.0,91.195.27.255,23,255.255.254.0,512
91.195.42.0/23,91.195.42.0,91.195.43.255,23,255.255.254.0,512
91.195.46.0/23,91.195.46.0,91.195.47.255,23,255.255.254.0,512
91.195.56.0/23,91.195.56.0,91.195.57.255,23,255.255.254.0,512
91.195.92.0/23,91.195.92.0,91.195.93.255,23,255.255.254.0,512
91.195.108.0/23,91.195.108.0,91.195.109.255,23,255.255.254.0,512
91.195.134.0/23,91.195.134.0,91.195.135.255,23,255.255.254.0,512
91.195.158.0/23,91.195.158.0,91.195.159.255,23,255.255.254.0,512
91.195.190.0/23,91.195.190.0,91.195.191.255,23,255.255.254.0,512
91.195.232.0/23,91.195.232.0,91.195.233.255,23,255.255.254.0,512
